#FeIII template from Vestergaard & Wilkes 2001
2757.05	0.000e+00
2757.53	0.000e+00
2758.01	0.000e+00
2758.49	0.000e+00
2758.97	0.000e+00
2759.46	0.000e+00
2759.94	0.000e+00
2760.42	0.000e+00
2760.90	0.000e+00
2761.38	0.000e+00
2761.87	0.000e+00
2762.35	0.000e+00
2762.83	0.000e+00
2763.31	0.000e+00
2763.79	0.000e+00
2764.28	0.000e+00
2764.76	0.000e+00
2765.24	0.000e+00
2765.72	0.000e+00
2766.20	0.000e+00
2766.69	0.000e+00
2767.17	0.000e+00
2767.65	0.000e+00
2768.13	0.000e+00
2768.61	0.000e+00
2769.10	0.000e+00
2769.58	0.000e+00
2770.06	0.000e+00
2770.54	0.000e+00
2771.02	0.000e+00
2771.51	0.000e+00
2771.99	0.000e+00
2772.47	0.000e+00
2772.95	0.000e+00
2773.43	0.000e+00
2773.92	0.000e+00
2774.40	0.000e+00
2774.88	0.000e+00
2775.36	0.000e+00
2775.84	0.000e+00
2776.33	0.000e+00
2776.81	0.000e+00
2777.29	0.000e+00
2777.77	0.000e+00
2778.25	0.000e+00
2778.74	0.000e+00
2779.22	0.000e+00
2779.70	0.000e+00
2780.18	0.000e+00
2780.66	0.000e+00
2781.15	0.000e+00
2781.63	0.000e+00
2782.11	0.000e+00
2782.59	0.000e+00
2783.07	0.000e+00
2783.56	0.000e+00
2784.04	0.000e+00
2784.52	0.000e+00
2785.00	0.000e+00
2785.48	0.000e+00
2785.96	0.000e+00
2786.45	0.000e+00
2786.93	0.000e+00
2787.41	0.000e+00
2787.89	0.000e+00
2788.37	0.000e+00
2788.86	0.000e+00
2789.34	0.000e+00
2789.82	0.000e+00
2790.30	0.000e+00
2790.78	0.000e+00
2791.27	0.000e+00
2791.75	0.000e+00
2792.23	0.000e+00
2792.71	0.000e+00
2793.19	0.000e+00
2793.68	0.000e+00
2794.16	0.000e+00
2794.64	0.000e+00
2795.12	0.000e+00
2795.60	0.000e+00
2796.09	0.000e+00
2796.57	0.000e+00
2797.05	0.000e+00
2797.53	0.000e+00
2798.01	0.000e+00
2798.50	0.000e+00
2798.98	0.000e+00
2799.46	0.000e+00
2799.94	0.000e+00
2800.42	0.000e+00
2800.91	0.000e+00
2801.39	0.000e+00
2801.87	0.000e+00
2802.35	0.000e+00
2802.83	0.000e+00
2803.32	0.000e+00
2803.80	0.000e+00
2804.28	0.000e+00
2804.76	0.000e+00
2805.24	0.000e+00
2805.73	0.000e+00
2806.21	0.000e+00
2806.69	0.000e+00
2807.17	0.000e+00
2807.65	0.000e+00
2808.14	0.000e+00
2808.62	0.000e+00
2809.10	0.000e+00
2809.58	0.000e+00
2810.06	0.000e+00
2810.55	0.000e+00
2811.03	0.000e+00
2811.51	0.000e+00
2811.99	0.000e+00
2812.47	0.000e+00
2812.95	0.000e+00
2813.44	0.000e+00
2813.92	0.000e+00
2814.40	0.000e+00
2814.88	0.000e+00
2815.36	0.000e+00
2815.85	0.000e+00
2816.33	0.000e+00
2816.81	0.000e+00
2817.29	0.000e+00
2817.77	0.000e+00
2818.26	0.000e+00
2818.74	0.000e+00
2819.22	0.000e+00
2819.70	0.000e+00
2820.18	0.000e+00
2820.67	0.000e+00
2821.15	0.000e+00
2821.63	0.000e+00
2822.11	0.000e+00
2822.59	0.000e+00
2823.08	0.000e+00
2823.56	0.000e+00
2824.04	0.000e+00
2824.52	0.000e+00
2825.00	0.000e+00
2825.49	0.000e+00
2825.97	0.000e+00
2826.45	0.000e+00
2826.93	0.000e+00
2827.41	0.000e+00
2827.90	0.000e+00
2828.38	0.000e+00
2828.86	0.000e+00
2829.34	0.000e+00
2829.82	0.000e+00
2830.31	0.000e+00
2830.79	0.000e+00
2831.27	0.000e+00
2831.75	0.000e+00
2832.23	0.000e+00
2832.72	0.000e+00
2833.20	0.000e+00
2833.68	0.000e+00
2834.16	0.000e+00
2834.64	0.000e+00
2835.13	0.000e+00
2835.61	0.000e+00
2836.09	0.000e+00
2836.57	0.000e+00
2837.05	0.000e+00
2837.54	0.000e+00
2838.02	0.000e+00
2838.50	0.000e+00
2838.98	0.000e+00
2839.46	0.000e+00
2839.95	0.000e+00
2840.43	0.000e+00
2840.91	0.000e+00
2841.39	0.000e+00
2841.87	0.000e+00
2842.35	0.000e+00
2842.84	0.000e+00
2843.32	0.000e+00
2843.80	0.000e+00
2844.28	0.000e+00
2844.76	0.000e+00
2845.25	0.000e+00
2845.73	0.000e+00
2846.21	0.000e+00
2846.69	0.000e+00
2847.17	0.000e+00
2847.66	0.000e+00
2848.14	0.000e+00
2848.62	0.000e+00
2849.10	0.000e+00
2849.58	0.000e+00
2850.07	0.000e+00
2850.55	0.000e+00
2851.03	0.000e+00
2851.51	0.000e+00
2851.99	0.000e+00
2852.48	0.000e+00
2852.96	0.000e+00
2853.44	0.000e+00
2853.92	0.000e+00
2854.40	0.000e+00
2854.89	0.000e+00
2855.37	0.000e+00
2855.85	0.000e+00
2856.33	0.000e+00
2856.81	0.000e+00
2857.30	0.000e+00
2857.78	0.000e+00
2858.26	0.000e+00
2858.74	0.000e+00
2859.22	0.000e+00
2859.71	0.000e+00
2860.19	0.000e+00
2860.67	0.000e+00
2861.15	0.000e+00
2861.63	0.000e+00
2862.12	0.000e+00
2862.60	0.000e+00
2863.08	0.000e+00
2863.56	0.000e+00
2864.04	0.000e+00
2864.53	0.000e+00
2865.01	0.000e+00
2865.49	0.000e+00
2865.97	0.000e+00
2866.45	0.000e+00
2866.94	0.000e+00
2867.42	0.000e+00
2867.90	0.000e+00
2868.38	0.000e+00
2868.86	0.000e+00
2869.34	0.000e+00
2869.83	0.000e+00
2870.31	0.000e+00
2870.79	0.000e+00
2871.27	0.000e+00
2871.75	0.000e+00
2872.24	0.000e+00
2872.72	0.000e+00
2873.20	0.000e+00
2873.68	0.000e+00
2874.16	0.000e+00
2874.65	0.000e+00
2875.13	0.000e+00
2875.61	0.000e+00
2876.09	0.000e+00
2876.57	0.000e+00
2877.06	0.000e+00
2877.54	0.000e+00
2878.02	0.000e+00
2878.50	0.000e+00
2878.98	0.000e+00
2879.47	0.000e+00
2879.95	0.000e+00
2880.43	0.000e+00
2880.91	0.000e+00
2881.39	0.000e+00
2881.88	0.000e+00
2882.36	0.000e+00
2882.84	0.000e+00
2883.32	0.000e+00
2883.80	0.000e+00
2884.29	0.000e+00
2884.77	0.000e+00
2885.25	0.000e+00
2885.73	0.000e+00
2886.21	0.000e+00
2886.70	0.000e+00
2887.18	0.000e+00
2887.66	0.000e+00
2888.14	0.000e+00
2888.62	0.000e+00
2889.11	0.000e+00
2889.59	0.000e+00
2890.07	0.000e+00
2890.55	0.000e+00
2891.03	0.000e+00
2891.52	0.000e+00
2892.00	0.000e+00
2892.48	0.000e+00
2892.96	0.000e+00
2893.44	0.000e+00
2893.93	0.000e+00
2894.41	0.000e+00
2894.89	0.000e+00
2895.37	0.000e+00
2895.85	0.000e+00
2896.34	0.000e+00
2896.82	0.000e+00
2897.30	0.000e+00
2897.78	0.000e+00
2898.26	0.000e+00
2898.74	0.000e+00
2899.23	0.000e+00
2899.71	0.000e+00
2900.19	0.000e+00
2900.67	0.000e+00
2901.15	0.000e+00
2901.64	0.000e+00
2902.12	0.000e+00
2902.60	0.000e+00
2903.08	0.000e+00
2903.56	0.000e+00
2904.05	0.000e+00
2904.53	0.000e+00
2905.01	0.000e+00
2905.49	0.000e+00
2905.97	0.000e+00
2906.46	0.000e+00
2906.94	0.000e+00
2907.42	0.000e+00
2907.90	0.000e+00
2908.38	0.000e+00
2908.87	0.000e+00
2909.35	0.000e+00
2909.83	0.000e+00
2910.31	0.000e+00
2910.79	0.000e+00
2911.28	0.000e+00
2911.76	0.000e+00
2912.24	0.000e+00
2912.72	0.000e+00
2913.20	0.000e+00
2913.69	0.000e+00
2914.17	0.000e+00
2914.65	0.000e+00
2915.13	0.000e+00
2915.61	0.000e+00
2916.10	0.000e+00
2916.58	0.000e+00
2917.06	0.000e+00
2917.54	0.000e+00
2918.02	0.000e+00
2918.51	0.000e+00
2918.99	0.000e+00
2919.47	0.000e+00
2919.95	0.000e+00
2920.43	0.000e+00
2920.92	0.000e+00
2921.40	0.000e+00
2921.88	0.000e+00
2922.36	0.000e+00
2922.84	0.000e+00
2923.33	0.000e+00
2923.81	0.000e+00
2924.29	0.000e+00
2924.77	0.000e+00
2925.25	0.000e+00
2925.73	0.000e+00
2926.22	0.000e+00
2926.70	0.000e+00
2927.18	0.000e+00
2927.66	0.000e+00
2928.14	0.000e+00
2928.63	0.000e+00
2929.11	0.000e+00
2929.59	0.000e+00
2930.07	0.000e+00
2930.55	0.000e+00
2931.04	0.000e+00
2931.52	0.000e+00
2932.00	0.000e+00
2932.48	0.000e+00
2932.96	0.000e+00
2933.45	0.000e+00
2933.93	0.000e+00
2934.41	0.000e+00
2934.89	0.000e+00
2935.37	0.000e+00
2935.86	0.000e+00
2936.34	0.000e+00
2936.82	0.000e+00
2937.30	0.000e+00
2937.78	0.000e+00
2938.27	0.000e+00
2938.75	0.000e+00
2939.23	0.000e+00
2939.71	0.000e+00
2940.19	0.000e+00
2940.68	0.000e+00
2941.16	0.000e+00
2941.64	0.000e+00
2942.12	0.000e+00
2942.60	0.000e+00
2943.09	0.000e+00
2943.57	0.000e+00
2944.05	0.000e+00
2944.53	0.000e+00
2945.01	0.000e+00
2945.50	0.000e+00
2945.98	0.000e+00
2946.46	0.000e+00
2946.94	0.000e+00
2947.42	0.000e+00
2947.91	0.000e+00
2948.39	0.000e+00
2948.87	0.000e+00
2949.35	0.000e+00
2949.83	0.000e+00
2950.32	0.000e+00
2950.80	0.000e+00
2951.28	0.000e+00
2951.76	0.000e+00
2952.24	0.000e+00
2952.72	0.000e+00
2953.21	0.000e+00
2953.69	0.000e+00
2954.17	0.000e+00
2954.65	0.000e+00
2955.13	0.000e+00
2955.62	0.000e+00
2956.10	0.000e+00
2956.58	0.000e+00
2957.06	0.000e+00
2957.54	0.000e+00
2958.03	0.000e+00
2958.51	0.000e+00
2958.99	0.000e+00
2959.47	0.000e+00
2959.95	0.000e+00
2960.44	0.000e+00
2960.92	0.000e+00
2961.40	0.000e+00
2961.88	0.000e+00
2962.36	0.000e+00
2962.85	0.000e+00
2963.33	0.000e+00
2963.81	0.000e+00
2964.29	0.000e+00
2964.77	0.000e+00
2965.26	0.000e+00
2965.74	0.000e+00
2966.22	0.000e+00
2966.70	0.000e+00
2967.18	0.000e+00
2967.67	0.000e+00
2968.15	0.000e+00
2968.63	0.000e+00
2969.11	0.000e+00
2969.59	0.000e+00
2970.08	0.000e+00
2970.56	0.000e+00
2971.04	0.000e+00
2971.52	0.000e+00
2972.00	0.000e+00
2972.49	0.000e+00
2972.97	0.000e+00
2973.45	0.000e+00
2973.93	0.000e+00
2974.41	0.000e+00
2974.90	0.000e+00
2975.38	0.000e+00
2975.86	0.000e+00
2976.34	0.000e+00
2976.82	0.000e+00
2977.31	0.000e+00
2977.79	0.000e+00
2978.27	0.000e+00
2978.75	0.000e+00
2979.23	0.000e+00
2979.72	0.000e+00
2980.20	0.000e+00
2980.68	0.000e+00
2981.16	0.000e+00
2981.64	0.000e+00
2982.12	0.000e+00
2982.61	0.000e+00
2983.09	0.000e+00
2983.57	0.000e+00
2984.05	0.000e+00
2984.53	0.000e+00
2985.02	0.000e+00
2985.50	0.000e+00
2985.98	0.000e+00
2986.46	0.000e+00
2986.94	0.000e+00
2987.43	0.000e+00
2987.91	0.000e+00
2988.39	0.000e+00
2988.87	0.000e+00
2989.35	0.000e+00
2989.84	0.000e+00
2990.32	0.000e+00
2990.80	0.000e+00
2991.28	0.000e+00
2991.76	0.000e+00
2992.25	0.000e+00
2992.73	0.000e+00
2993.21	0.000e+00
2993.69	0.000e+00
2994.17	0.000e+00
2994.66	0.000e+00
2995.14	0.000e+00
2995.62	0.000e+00
2996.10	0.000e+00
2996.58	0.000e+00
2997.07	0.000e+00
2997.55	0.000e+00
2998.03	0.000e+00
2998.51	0.000e+00
2998.99	0.000e+00
2999.48	0.000e+00
2999.96	0.000e+00
3000.44	0.000e+00
3000.92	0.000e+00
3001.40	0.000e+00
3001.89	0.000e+00
3002.37	0.000e+00
3002.85	0.000e+00
3003.33	0.000e+00
3003.81	0.000e+00
3004.30	0.000e+00
3004.78	0.000e+00
3005.26	0.000e+00
3005.74	0.000e+00
3006.22	0.000e+00
3006.71	0.000e+00
3007.19	0.000e+00
3007.67	0.000e+00
3008.15	0.000e+00
3008.63	0.000e+00
3009.11	0.000e+00
3009.60	0.000e+00
3010.08	0.000e+00
3010.56	0.000e+00
3011.04	0.000e+00
3011.52	0.000e+00
3012.01	0.000e+00
3012.49	0.000e+00
3012.97	0.000e+00
3013.45	0.000e+00
3013.93	0.000e+00
3014.42	0.000e+00
3014.90	0.000e+00
3015.38	0.000e+00
3015.86	0.000e+00
3016.34	0.000e+00
3016.83	0.000e+00
3017.31	0.000e+00
3017.79	0.000e+00
3018.27	0.000e+00
3018.75	0.000e+00
3019.24	0.000e+00
3019.72	0.000e+00
3020.20	0.000e+00
3020.68	0.000e+00
3021.16	0.000e+00
3021.65	0.000e+00
3022.13	0.000e+00
3022.61	0.000e+00
3023.09	0.000e+00
3023.57	0.000e+00
3024.06	0.000e+00
3024.54	0.000e+00
3025.02	0.000e+00
3025.50	0.000e+00
3025.98	0.000e+00
3026.47	0.000e+00
3026.95	0.000e+00
3027.43	0.000e+00
3027.91	0.000e+00
3028.39	0.000e+00
3028.88	0.000e+00
3029.36	0.000e+00
3029.84	0.000e+00
3030.32	0.000e+00
3030.80	0.000e+00
3031.29	0.000e+00
3031.77	0.000e+00
3032.25	0.000e+00
3032.73	0.000e+00
3033.21	0.000e+00
3033.70	0.000e+00
3034.18	0.000e+00
3034.66	0.000e+00
3035.14	0.000e+00
3035.62	0.000e+00
3036.11	0.000e+00
3036.59	0.000e+00
3037.07	0.000e+00
3037.55	0.000e+00
3038.03	0.000e+00
3038.51	0.000e+00
3039.00	0.000e+00
3039.48	0.000e+00
3039.96	0.000e+00
3040.44	0.000e+00
3040.92	0.000e+00
3041.41	0.000e+00
3041.89	0.000e+00
3042.37	0.000e+00
3042.85	0.000e+00
3043.33	0.000e+00
3043.82	0.000e+00
3044.30	0.000e+00
3044.78	0.000e+00
3045.26	0.000e+00
3045.74	0.000e+00
3046.23	0.000e+00
3046.71	0.000e+00
3047.19	0.000e+00
3047.67	0.000e+00
3048.15	0.000e+00
3048.64	0.000e+00
3049.12	0.000e+00
3049.60	0.000e+00
3050.08	0.000e+00
3050.56	0.000e+00
3051.05	0.000e+00
3051.53	0.000e+00
3052.01	0.000e+00
3052.49	0.000e+00
3052.97	0.000e+00
3053.46	0.000e+00
3053.94	0.000e+00
3054.42	0.000e+00
3054.90	0.000e+00
3055.38	0.000e+00
3055.87	0.000e+00
3056.35	0.000e+00
3056.83	0.000e+00
3057.31	0.000e+00
3057.79	0.000e+00
3058.28	0.000e+00
3058.76	0.000e+00
3059.24	0.000e+00
3059.72	0.000e+00
3060.20	0.000e+00
3060.69	0.000e+00
3061.17	0.000e+00
3061.65	0.000e+00
3062.13	0.000e+00
3062.61	0.000e+00
3063.10	0.000e+00
3063.58	0.000e+00
3064.06	0.000e+00
3064.54	0.000e+00
3065.02	0.000e+00
3065.50	0.000e+00
3065.99	0.000e+00
3066.47	0.000e+00
3066.95	0.000e+00
3067.43	0.000e+00
3067.91	0.000e+00
3068.40	0.000e+00
3068.88	0.000e+00
3069.36	0.000e+00
3069.84	0.000e+00
3070.32	0.000e+00
3070.81	0.000e+00
3071.29	0.000e+00
3071.77	0.000e+00
3072.25	0.000e+00
3072.73	0.000e+00
3073.22	0.000e+00
3073.70	0.000e+00
3074.18	0.000e+00
3074.66	0.000e+00
3075.14	0.000e+00
3075.63	0.000e+00
3076.11	0.000e+00
3076.59	0.000e+00
3077.07	0.000e+00
3077.55	0.000e+00
3078.04	0.000e+00
3078.52	0.000e+00
3079.00	0.000e+00
3079.48	0.000e+00
3079.96	0.000e+00
3080.45	0.000e+00
3080.93	0.000e+00
3081.41	0.000e+00
3081.89	0.000e+00
3082.37	0.000e+00
3082.86	0.000e+00
3083.34	0.000e+00
3083.82	0.000e+00
3084.30	0.000e+00
3084.78	0.000e+00
3085.27	0.000e+00
3085.75	0.000e+00
3086.23	0.000e+00
3086.71	0.000e+00
3087.19	0.000e+00
3087.68	0.000e+00
3088.16	0.000e+00
3088.64	0.000e+00
3089.12	0.000e+00
3089.60	0.000e+00
